#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA3677AA_AS.fasta	NODE_3_length_420912_cov_17.2118	33796	35553	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA3677AA_AS.fasta	NODE_4_length_397916_cov_17.0454	42050	43240	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA3677AA_AS.fasta	NODE_4_length_397916_cov_17.0454	43297	44544	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5163AA_AS.fasta	NODE_21_length_43163_cov_12.2036	1	426	+	wzy-O1	580-1005/1005	........=======	0/0	42.39	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA5163AA_AS.fasta	NODE_2_length_487493_cov_12.3717	98823	100580	+	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
ESC_QA5163AA_AS.fasta	NODE_4_length_436536_cov_12.2502	432450	433676	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA5163AA_AS.fasta	NODE_4_length_436536_cov_12.2502	435944	436536	+	wzy-O1	1-593/1005	=========......	0/0	59.00	99.66	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5188AA_AS.fasta	NODE_2_length_465816_cov_19.6542	39952	41001	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_QA5188AA_AS.fasta	NODE_3_length_370841_cov_19.4419	335029	336291	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA5188AA_AS.fasta	NODE_3_length_370841_cov_19.4419	338004	338966	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5199AA_AS.fasta	NODE_21_length_112021_cov_9.86182	81841	83088	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA5199AA_AS.fasta	NODE_21_length_112021_cov_9.86182	83145	84335	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA5199AA_AS.fasta	NODE_5_length_256731_cov_9.72348	107890	109647	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5208AA_AS.fasta	NODE_126_length_1248_cov_8.23729	1	367	+	wzy-O18-Gp12	825-1191/1191	..........=====	0/0	30.81	99.73	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA5208AA_AS.fasta	NODE_27_length_65271_cov_17.6841	167	1390	-	wzx-O18-Gp12	1-1223/1248	========/======	1/1	98.00	99.59	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA5208AA_AS.fasta	NODE_9_length_138710_cov_16.8816	7138	8895	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5378AA_AS.fasta	NODE_19_length_99665_cov_16.8817	40952	42709	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA5378AA_AS.fasta	NODE_25_length_47501_cov_16.8789	1	518	+	wzy-O2-Gp7	446-963/963	......=========	0/0	53.79	99.81	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA5378AA_AS.fasta	NODE_3_length_343551_cov_17.9582	1	903	-	wzx-O2-O50-Gp7	1-903/1263	===========....	0/0	71.50	99.89	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA5378AA_AS.fasta	NODE_62_length_2475_cov_11.1273	1	384	-	wzy-O2-Gp7	1-384/963	======.........	0/0	39.88	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA5378AA_AS.fasta	NODE_62_length_2475_cov_11.1273	2097	2475	-	wzx-O2-O50-Gp7	885-1263/1263	..........=====	0/0	30.01	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5479AA_AS.fasta	NODE_118_length_1599_cov_3.91848	891	1599	-	wzy-O18-Gp12	483-1191/1191	......=========	0/0	59.53	99.15	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA5479AA_AS.fasta	NODE_28_length_62672_cov_7.93571	61372	62611	+	wzx-O18-Gp12	1-1240/1248	===============	0/0	99.36	99.03	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA5479AA_AS.fasta	NODE_29_length_61851_cov_8.02962	7167	8924	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5498AA_AS.fasta	NODE_27_length_47009_cov_13.1359	1	327	+	wzy-O1	679-1005/1005	..........=====	0/0	32.54	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA5498AA_AS.fasta	NODE_3_length_404457_cov_13.5058	7264	9051	+	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_QA5498AA_AS.fasta	NODE_4_length_362205_cov_13.0838	359584	360810	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5539AA_AS.fasta	NODE_12_length_118140_cov_8.86154	73	1320	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA5539AA_AS.fasta	NODE_131_length_2328_cov_3.51477	1467	2328	-	wzy-O18-Gp12	330-1191/1191	....===========	0/0	72.38	99.77	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA5539AA_AS.fasta	NODE_70_length_22421_cov_8.7258	13444	15201	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5645AA_AS.fasta	NODE_15_length_129918_cov_43.6036	64595	65905	+	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
ESC_QA5645AA_AS.fasta	NODE_2_length_669671_cov_42.8809	196704	197666	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	98.23	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA5645AA_AS.fasta	NODE_2_length_669671_cov_42.8809	199378	200640	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	98.58	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5905AA_AS.fasta	NODE_2_length_670494_cov_22.6544	42888	43892	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA5905AA_AS.fasta	NODE_2_length_670494_cov_22.6544	46160	47386	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA5905AA_AS.fasta	NODE_3_length_540556_cov_22.5507	152697	154484	+	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5908AA_AS.fasta	NODE_10_length_171869_cov_22.0444	113530	114792	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA5908AA_AS.fasta	NODE_10_length_171869_cov_22.0444	116505	117467	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA5908AA_AS.fasta	NODE_2_length_555781_cov_21.8155	168781	170538	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5919AA_AS.fasta	NODE_1_length_426144_cov_16.4006	38331	39380	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_QA5919AA_AS.fasta	NODE_2_length_409253_cov_17.2618	18507	19724	-	wzy-Onovel31	1-1218/1218	===============	0/0	100.00	99.92	ecoh	SRR1982228	O antigen polyermase Onovel31	
ESC_QA5919AA_AS.fasta	NODE_2_length_409253_cov_17.2618	21877	23136	-	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA6460AA_AS.fasta	NODE_34_length_47157_cov_19.2401	46683	47094	-	wzy-O1	594-1005/1005	........=======	0/0	41.00	97.57	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA6460AA_AS.fasta	NODE_3_length_237567_cov_19.5418	1	593	-	wzy-O1	1-593/1005	=========......	0/0	59.00	99.66	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA6460AA_AS.fasta	NODE_3_length_237567_cov_19.5418	2861	4087	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA6460AA_AS.fasta	NODE_6_length_209877_cov_19.4392	7274	9061	+	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA6616AA_AS.fasta	NODE_100_length_14073_cov_5.87989	5145	6932	-	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_QA6616AA_AS.fasta	NODE_183_length_1252_cov_3.26933	591	1185	-	wzx-O1	635-1227/1227	.......=/======	1/2	48.33	99.16	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA6616AA_AS.fasta	NODE_67_length_28407_cov_6.38395	28162	28407	+	wzx-O1	1-246/1227	====...........	0/0	20.05	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA6930AA_AS.fasta	NODE_1_length_548686_cov_18.268	150962	152719	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA6930AA_AS.fasta	NODE_25_length_87457_cov_16.3284	81841	83088	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA6930AA_AS.fasta	NODE_25_length_87457_cov_16.3284	83145	84335	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7345AA_AS.fasta	NODE_27_length_61450_cov_13.6706	1	542	-	wzx-O2-O50-Gp7	1-542/1263	=======........	0/0	42.91	99.81	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA7345AA_AS.fasta	NODE_42_length_39268_cov_13.0293	32318	34075	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7385AA_AS.fasta	NODE_23_length_72265_cov_7.48418	95	308	-	wzy-O18-Gp12	1-213/1191	===...../......	1/1	17.88	98.60	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA7385AA_AS.fasta	NODE_23_length_72265_cov_7.48418	365	1612	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA7385AA_AS.fasta	NODE_40_length_27593_cov_8.43676	16	1032	+	wzy-O18-Gp12	175-1191/1191	..=============	0/0	85.39	99.02	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA7385AA_AS.fasta	NODE_6_length_240624_cov_8.23833	205072	206829	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7392AA_AS.fasta	NODE_1_length_517771_cov_23.8184	152730	154487	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_QA7392AA_AS.fasta	NODE_24_length_71785_cov_22.7194	69922	71169	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA7392AA_AS.fasta	NODE_24_length_71785_cov_22.7194	71226	71785	+	wzy-O18-Gp12	1-560/1191	========.......	0/0	47.02	100.00	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA7392AA_AS.fasta	NODE_30_length_57068_cov_23.3254	29103	29382	+	wzy-O18-Gp12	912-1191/1191	...........====	0/0	23.51	99.64	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7436AA_AS.fasta	NODE_24_length_63808_cov_13.8389	63272	63808	+	wzx-O1	1-537/1227	=======........	0/0	43.77	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA7436AA_AS.fasta	NODE_9_length_100226_cov_14.083	7259	9016	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7440AA_AS.fasta	NODE_17_length_112021_cov_44.8226	81841	83088	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA7440AA_AS.fasta	NODE_17_length_112021_cov_44.8226	83145	84335	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA7440AA_AS.fasta	NODE_1_length_517770_cov_48.1112	152730	154487	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7446AA_AS.fasta	NODE_18_length_122459_cov_10.865	53070	54332	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA7446AA_AS.fasta	NODE_18_length_122459_cov_10.865	56045	57007	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA7446AA_AS.fasta	NODE_1_length_406811_cov_11.3743	397920	399677	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7591AA_AS.fasta	NODE_144_length_3310_cov_5.76217	1041	2003	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA7591AA_AS.fasta	NODE_25_length_64740_cov_14.2983	1	364	-	wzx-O2-O50-Gp7	1-364/1263	=====..........	0/0	28.82	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA7591AA_AS.fasta	NODE_26_length_63410_cov_12.9082	39952	41001	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7811AA_AS.fasta	NODE_31_length_47232_cov_25.3653	1	550	+	wzy-O1	456-1005/1005	......=========	0/0	54.73	99.82	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA7811AA_AS.fasta	NODE_3_length_361588_cov_25.7321	359696	360922	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA7811AA_AS.fasta	NODE_4_length_253545_cov_25.9741	113915	115702	-	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_QA7811AA_AS.fasta	NODE_73_length_1142_cov_6.32118	1	303	-	wzy-O1	1-303/1005	=====..........	0/0	30.15	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7860AA_AS.fasta	NODE_40_length_45755_cov_9.53436	42752	44014	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	98.65	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA7860AA_AS.fasta	NODE_76_length_14969_cov_10.0837	6437	7747	-	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7877AA_AS.fasta	NODE_147_length_4115_cov_3.37212	3790	4115	-	wzy-O1	680-1005/1005	..........=====	0/0	32.44	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA7877AA_AS.fasta	NODE_23_length_58502_cov_4.54093	1483	2709	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.84	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA7877AA_AS.fasta	NODE_91_length_15384_cov_4.6768	6417	8174	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7878AA_AS.fasta	NODE_166_length_1489_cov_3.20852	1	741	+	wzx-O1	487-1227/1227	.....==========	0/0	60.39	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA7878AA_AS.fasta	NODE_25_length_63750_cov_6.37276	1	512	-	wzx-O1	1-512/1227	=======........	0/0	41.73	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA7878AA_AS.fasta	NODE_38_length_49531_cov_6.01123	15381	17168	-	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7942AA_AS.fasta	NODE_184_length_1535_cov_2.8608	616	1535	-	wzy-O18-Gp12	272-1191/1191	...============	0/0	77.25	99.89	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA7942AA_AS.fasta	NODE_26_length_65415_cov_4.24861	1	294	-	wzy-O18-Gp12	1-294/1191	====...........	0/0	24.69	100.00	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA7942AA_AS.fasta	NODE_26_length_65415_cov_4.24861	351	1598	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA7942AA_AS.fasta	NODE_37_length_50182_cov_4.27805	7484	9241	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7947AA_AS.fasta	NODE_102_length_14100_cov_7.81679	5194	6981	-	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
ESC_QA7947AA_AS.fasta	NODE_9_length_87255_cov_7.68526	93	1319	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7981AA_AS.fasta	NODE_14_length_119038_cov_12.2471	1572	2534	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_QA7981AA_AS.fasta	NODE_14_length_119038_cov_12.2471	4247	5509	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA7981AA_AS.fasta	NODE_1_length_336255_cov_12.8215	7269	9026	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8120AA_AS.fasta	NODE_14_length_130302_cov_16.4092	98103	99860	+	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
ESC_QA8120AA_AS.fasta	NODE_2_length_630332_cov_17.8954	42738	43742	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA8120AA_AS.fasta	NODE_2_length_630332_cov_17.8954	46010	47236	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8121AA_AS.fasta	NODE_2_length_465720_cov_17.2384	39952	41001	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_QA8121AA_AS.fasta	NODE_3_length_370841_cov_16.7716	335029	336291	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_QA8121AA_AS.fasta	NODE_3_length_370841_cov_16.7716	338004	338966	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8168AA_AS.fasta	NODE_118_length_1806_cov_3.7165	1	938	+	wzy-O18-Gp12	254-1191/1191	...============	0/0	78.76	99.89	ecoh	GU299793.1	O antigen polyermase O18	
ESC_QA8168AA_AS.fasta	NODE_21_length_87610_cov_6.65414	1	1085	-	wzx-O18-Gp12	1-1085/1248	==============.	0/0	86.94	99.08	ecoh	GU299793.1	O antigen flippase O18	
ESC_QA8168AA_AS.fasta	NODE_27_length_62365_cov_6.88539	7197	8954	+	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8186AA_AS.fasta	NODE_2_length_630191_cov_22.6062	42738	43742	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_QA8186AA_AS.fasta	NODE_2_length_630191_cov_22.6062	46010	47236	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_QA8186AA_AS.fasta	NODE_3_length_563848_cov_22.1941	175191	176948	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8859AA_AS.fasta	NODE_26_length_66077_cov_10.6716	63407	64633	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
