#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5498AA_AS.fasta	NODE_35_length_31685_cov_19.3195	10829	10998	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA5498AA_AS.fasta	NODE_39_length_28133_cov_18.2777	22045	22417	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5539AA_AS.fasta	NODE_24_length_72308_cov_26.8629	7326	7483	-	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_QA5539AA_AS.fasta	NODE_24_length_72308_cov_26.8629	7444	7607	-	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_QA5539AA_AS.fasta	NODE_24_length_72308_cov_26.8629	69457	69829	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	45785	45953	+	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	45909	46066	+	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_QA5645AA_AS.fasta	NODE_13_length_141867_cov_70.9498	112474	112846	-	FIB_7	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5905AA_AS.fasta	NODE_19_length_51744_cov_35.5409	37626	37781	+	FII_40	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_40	
ESC_QA5905AA_AS.fasta	NODE_21_length_38573_cov_37.3195	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5908AA_AS.fasta	NODE_31_length_15312_cov_18.8558	14056	14428	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA5908AA_AS.fasta	NODE_45_length_5575_cov_14.4739	905	1074	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA5908AA_AS.fasta	NODE_45_length_5575_cov_14.4739	1032	1233	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA5908AA_AS.fasta	NODE_46_length_5439_cov_21.0478	920	1077	-	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_QA5908AA_AS.fasta	NODE_46_length_5439_cov_21.0478	1038	1201	-	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA5919AA_AS.fasta	NODE_23_length_55816_cov_12.2735	3472	3629	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_QA5919AA_AS.fasta	NODE_38_length_17517_cov_13.7938	15052	15424	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA6460AA_AS.fasta	NODE_28_length_60676_cov_28.9512	39661	39862	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA6460AA_AS.fasta	NODE_28_length_60676_cov_28.9512	39820	39989	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA6460AA_AS.fasta	NODE_46_length_27797_cov_28.0425	21979	22351	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA6616AA_AS.fasta	NODE_56_length_33214_cov_9.67407	22210	22379	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA6616AA_AS.fasta	NODE_56_length_33214_cov_9.67407	22337	22538	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA6616AA_AS.fasta	NODE_77_length_24466_cov_9.27191	21936	22308	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA6930AA_AS.fasta	NODE_37_length_19695_cov_22.3709	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_QA6930AA_AS.fasta	NODE_39_length_15176_cov_24.1594	8278	8650	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA6930AA_AS.fasta	NODE_40_length_14770_cov_24.58	9968	10123	-	FII_35	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_35	
ESC_QA6930AA_AS.fasta	NODE_40_length_14770_cov_24.58	10083	10282	-	FIC_4	1-197/200	========/======	5/5	98.00	87.06	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7345AA_AS.fasta	NODE_144_length_3905_cov_18.7115	2081	2453	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA7345AA_AS.fasta	NODE_60_length_26684_cov_17.2784	10703	10857	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7385AA_AS.fasta	NODE_28_length_56531_cov_14.7833	49929	50301	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA7385AA_AS.fasta	NODE_35_length_31061_cov_13.0687	10642	10844	+	FIC_4	1-200/200	========/======	5/5	99.50	86.77	pMLST_F		FIC_4	
ESC_QA7385AA_AS.fasta	NODE_35_length_31061_cov_13.0687	10801	10971	+	FII_95	1-171/171	===============	0/0	100.00	100.00	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7392AA_AS.fasta	NODE_28_length_59745_cov_38.3696	45629	45783	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_QA7392AA_AS.fasta	NODE_43_length_30192_cov_35.9859	23294	23666	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7436AA_AS.fasta	NODE_20_length_68664_cov_18.5084	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA7436AA_AS.fasta	NODE_72_length_24833_cov_18.0928	13962	14116	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7440AA_AS.fasta	NODE_21_length_67978_cov_72.1254	53862	54016	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_QA7440AA_AS.fasta	NODE_35_length_20149_cov_67.0098	13251	13623	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7446AA_AS.fasta	NODE_31_length_45290_cov_10.4156	40293	40450	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_QA7446AA_AS.fasta	NODE_46_length_17459_cov_10.0236	15052	15424	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7591AA_AS.fasta	NODE_131_length_4811_cov_9.26003	2346	2718	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_QA7591AA_AS.fasta	NODE_96_length_11621_cov_6.4003	7322	7493	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7811AA_AS.fasta	NODE_20_length_89651_cov_38.3923	21951	22120	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA7811AA_AS.fasta	NODE_20_length_89651_cov_38.3923	22078	22279	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA7811AA_AS.fasta	NODE_20_length_89651_cov_38.3923	83833	84205	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7860AA_AS.fasta	NODE_103_length_7077_cov_12.3896	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_QA7860AA_AS.fasta	NODE_111_length_5195_cov_12.2427	3398	3552	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_QA7860AA_AS.fasta	NODE_111_length_5195_cov_12.2427	3510	3709	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7877AA_AS.fasta	NODE_29_length_51828_cov_6.53374	13962	14116	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_QA7877AA_AS.fasta	NODE_69_length_25857_cov_5.86673	5410	5782	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7878AA_AS.fasta	NODE_45_length_41195_cov_10.8114	39007	39175	+	FII_95	1-171/171	========/======	2/2	98.83	95.32	pMLST_F		FII_95	
ESC_QA7878AA_AS.fasta	NODE_82_length_13043_cov_10.218	4195	4567	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7942AA_AS.fasta	NODE_140_length_5187_cov_7.42589	2197	2569	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
ESC_QA7942AA_AS.fasta	NODE_27_length_61822_cov_6.39679	57002	57201	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_QA7942AA_AS.fasta	NODE_27_length_61822_cov_6.39679	57159	57313	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7947AA_AS.fasta	NODE_58_length_31553_cov_11.8118	20697	20866	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA7947AA_AS.fasta	NODE_58_length_31553_cov_11.8118	20824	21025	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA7947AA_AS.fasta	NODE_70_length_27034_cov_10.4952	21932	22304	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA7981AA_AS.fasta	NODE_44_length_31712_cov_20.7619	20688	20857	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA7981AA_AS.fasta	NODE_44_length_31712_cov_20.7619	20815	21016	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA7981AA_AS.fasta	NODE_67_length_10307_cov_21.7415	885	1257	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8120AA_AS.fasta	NODE_27_length_23641_cov_12.9314	13778	14150	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA8120AA_AS.fasta	NODE_30_length_14715_cov_12.0298	600	754	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_QA8120AA_AS.fasta	NODE_62_length_2003_cov_11.9936	475	639	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
ESC_QA8120AA_AS.fasta	NODE_62_length_2003_cov_11.9936	597	768	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8121AA_AS.fasta	NODE_20_length_57665_cov_25.7224	52470	52634	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
ESC_QA8121AA_AS.fasta	NODE_20_length_57665_cov_25.7224	52592	52763	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_QA8121AA_AS.fasta	NODE_48_length_8620_cov_24.7012	7739	8111	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8168AA_AS.fasta	NODE_55_length_20309_cov_11.625	5496	5935	-	FIA_11	1-408/408	========/======	2/32	100.00	91.59	pMLST_F		FIA_11	
ESC_QA8168AA_AS.fasta	NODE_78_length_8661_cov_10.0821	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_QA8168AA_AS.fasta	NODE_83_length_7153_cov_10.4973	5673	5872	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_QA8168AA_AS.fasta	NODE_83_length_7153_cov_10.4973	5830	5984	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_QA8168AA_AS.fasta	NODE_86_length_6418_cov_11.9345	5569	5724	+	FII_40	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_40	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8186AA_AS.fasta	NODE_25_length_29099_cov_19.3041	23318	23690	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_QA8186AA_AS.fasta	NODE_27_length_24745_cov_18.3613	10630	10784	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8859AA_AS.fasta	NODE_75_length_12139_cov_17.9847	2234	2606	+	FIB_20	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_20	
ESC_QA8859AA_AS.fasta	NODE_78_length_11431_cov_19.9321	4944	5352	+	FIA_17	1-409/409	===============	0/0	100.00	98.53	pMLST_F		FIA_17	
ESC_QA8859AA_AS.fasta	NODE_82_length_8948_cov_16.1255	4843	4998	-	FII_35	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_35	
ESC_QA8859AA_AS.fasta	NODE_82_length_8948_cov_16.1255	4958	5122	-	FIC_4	34-197/200	..======/======	1/1	82.00	93.33	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8947AA_AS.fasta	NODE_19_length_91205_cov_94.3401	22548	22717	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_QA8947AA_AS.fasta	NODE_19_length_91205_cov_94.3401	22675	22876	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_QA8947AA_AS.fasta	NODE_19_length_91205_cov_94.3401	84493	84865	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8948AA_AS.fasta	NODE_22_length_64436_cov_46.1405	45629	45783	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_QA8948AA_AS.fasta	NODE_39_length_10428_cov_49.2054	8276	8648	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8950AA_AS.fasta	NODE_23_length_76328_cov_33.5835	45594	45757	+	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_QA8950AA_AS.fasta	NODE_23_length_76328_cov_33.5835	45718	45875	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA8963AA_AS.fasta	NODE_16_length_127360_cov_50.1779	45748	45916	+	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_QA8963AA_AS.fasta	NODE_16_length_127360_cov_50.1779	45872	46029	+	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_QA8963AA_AS.fasta	NODE_16_length_127360_cov_50.1779	102948	103320	-	FIB_7	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA9416AA_AS.fasta	NODE_21_length_67955_cov_57.9269	53677	53877	+	FIC_4	1-198/200	========/======	5/5	98.50	87.13	pMLST_F		FIC_4	
ESC_QA9416AA_AS.fasta	NODE_21_length_67955_cov_57.9269	53836	54007	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_QA9416AA_AS.fasta	NODE_36_length_23114_cov_56.5022	13251	13623	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_QA9654AA_AS.fasta	NODE_21_length_63548_cov_11.3591	4510	4664	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_QA9654AA_AS.fasta	NODE_21_length_63548_cov_11.3591	4622	4821	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_QA9654AA_AS.fasta	NODE_51_length_7629_cov_14.2387	4427	4799	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA0152AA_AS.fasta	NODE_149_length_1581_cov_16.9615	376	539	+	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_RA0152AA_AS.fasta	NODE_149_length_1581_cov_16.9615	500	657	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_RA0152AA_AS.fasta	NODE_150_length_1581_cov_12.6025	508	662	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_RA0152AA_AS.fasta	NODE_66_length_14057_cov_11.0729	8276	8648	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4044AA_AS.fasta	NODE_22_length_53698_cov_62.9225	45599	45798	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_RA4044AA_AS.fasta	NODE_22_length_53698_cov_62.9225	45756	45910	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_RA4044AA_AS.fasta	NODE_24_length_49071_cov_62.7827	46688	47060	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4047AA_AS.fasta	NODE_18_length_98910_cov_39.9328	57208	57363	+	FII_76	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_76	
ESC_RA4047AA_AS.fasta	NODE_38_length_9878_cov_29.4779	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4048AA_AS.fasta	NODE_22_length_49071_cov_52.9779	46688	47060	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_RA4048AA_AS.fasta	NODE_24_length_43918_cov_57.7076	35820	36019	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_RA4048AA_AS.fasta	NODE_24_length_43918_cov_57.7076	35977	36131	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4050AA_AS.fasta	NODE_18_length_99303_cov_39.067	57547	57702	+	FII_76	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_76	
ESC_RA4050AA_AS.fasta	NODE_32_length_9878_cov_34.4673	7495	7867	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4068AA_AS.fasta	NODE_18_length_98901_cov_55.721	57145	57300	+	FII_76	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_76	
ESC_RA4068AA_AS.fasta	NODE_35_length_9960_cov_47.0516	7495	7867	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4278AA_AS.fasta	NODE_18_length_76502_cov_25.4234	45346	45503	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_RA4278AA_AS.fasta	NODE_36_length_23759_cov_25.8133	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4281AA_AS.fasta	NODE_18_length_76501_cov_38.7007	45346	45503	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_RA4281AA_AS.fasta	NODE_33_length_23759_cov_41.2418	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA7116AA_AS.fasta	NODE_22_length_68943_cov_35.259068	9179	9333	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
