#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_RA4508AA_AS.fasta	NODE_198	2	81	-	pAnkS_NC_010896	698-776/8271	.=....../......	1/1	0.96	97.50	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_198	120	239	-	pAnkS_NC_010896	2789-2910/8271	....=.../......	1/2	1.45	95.08	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_200	142	237	-	pAnkS_NC_010896	3153-3248/8271	.....=.........	0/0	1.16	89.58	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_204	3	227	+	pAnkS_NC_010896	2891-3116/8271	....==../......	1/1	2.72	90.71	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_205	1	225	-	pAnkS_NC_010896	3127-3304/8271	.....=../......	1/47	2.15	78.22	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_210	1	75	+	pAnkS_NC_010896	848-922/8271	.=.............	0/0	0.91	90.67	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_212	75	210	-	pAnkS_NC_010896	819-955/8271	.=....../......	1/1	1.64	91.24	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_226	120	199	-	pAnkS_NC_010896	745-825/8271	.=....../......	1/1	0.97	91.36	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_227	1	74	-	pAnkS_NC_010896	2577-2650/8271	....=..........	0/0	0.89	89.19	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_241	1	78	-	pAnkS_NC_010896	3120-3197/8271	.....=.........	0/0	0.94	96.15	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_242	120	200	-	pAnkS_NC_010896	2699-2779/8271	....==.........	0/0	0.98	93.83	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_247	1	81	-	pAnkS_NC_010896	16-96/8271	=..............	0/0	0.98	93.83	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_255	1	81	+	pAnkS_NC_010896	2689-2769/8271	....==.........	0/0	0.98	92.59	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_255	115	200	+	pAnkS_NC_010896	660-746/8271	.=....../......	1/1	1.04	96.55	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_262	124	195	+	pAnkS_NC_010896	40-111/8271	=..............	0/0	0.87	93.06	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_279	3	80	+	pAnkS_NC_010896	750-827/8271	.=.............	0/0	0.94	92.31	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_280	125	199	+	pAnkS_NC_010896	2577-2651/8271	....=..........	0/0	0.91	89.33	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_292	3	81	-	pAnkS_NC_010896	3127-3205/8271	.....=.........	0/0	0.96	96.20	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_304	81	161	-	pAnkS_NC_010896	639-719/8271	.=.............	0/0	0.98	98.77	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_321	1	81	-	pAnkS_NC_010896	695-774/8271	.=....../......	1/1	0.97	97.53	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_322	70	150	+	pAnkS_NC_010896	695-775/8271	.=.............	0/0	0.98	97.53	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_323	70	150	+	pAnkS_NC_010896	2941-3021/8271	.....=.........	0/0	0.98	98.77	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_333	1	81	+	pAnkS_NC_010896	3219-3299/8271	.....=.........	0/0	0.98	97.53	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_340	68	132	+	pAnkS_NC_010896	1-65/8271	=..............	0/0	0.79	90.77	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_342	1	81	+	pAnkS_NC_010896	625-705/8271	.=.............	0/0	0.98	100.00	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_344	1	122	+	pAnkS_NC_010896	288-408/8271	=......./......	2/3	1.45	94.31	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_347	1	81	-	pAnkS_NC_010896	711-791/8271	.=.............	0/0	0.98	97.53	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_348	40	120	+	pAnkS_NC_010896	711-790/8271	.=....../......	1/1	0.97	95.06	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_353	1	117	-	pAnkS_NC_010896	747-863/8271	.=.............	0/0	1.41	97.44	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_354	36	115	+	pAnkS_NC_010896	2891-2970/8271	.....=.........	0/0	0.97	98.75	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_356	1	115	+	pAnkS_NC_010896	783-897/8271	.=.............	0/0	1.39	93.04	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_359	1	113	-	pAnkS_NC_010896	584-696/8271	.=.............	0/0	1.37	96.46	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_361	1	112	+	pAnkS_NC_010896	714-825/8271	.=.............	0/0	1.35	98.21	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_364	1	104	+	pAnkS_NC_010896	819-922/8271	.=.............	0/0	1.26	91.35	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_366	1	108	-	pAnkS_NC_010896	639-746/8271	.=.............	0/0	1.31	98.15	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_368	12	107	-	pAnkS_NC_010896	3127-3222/8271	.....=.........	0/0	1.16	94.79	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_371	1	105	+	pAnkS_NC_010896	258-362/8271	=..............	0/0	1.27	99.05	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_373	1	105	+	pAnkS_NC_010896	329-431/8271	=......./......	1/2	1.25	95.24	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_374	1	85	+	pAnkS_NC_010896	2722-2806/8271	....==.........	0/0	1.03	88.23	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_375	8	104	-	pAnkS_NC_010896	2699-2795/8271	....==.........	0/0	1.17	92.78	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_378	1	97	-	pAnkS_NC_010896	3040-3137/8271	.....=../......	1/1	1.17	84.69	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_379	1	93	-	pAnkS_NC_010896	377-469/8271	=..............	0/0	1.12	100.00	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_380	1	102	+	pAnkS_NC_010896	666-767/8271	.=.............	0/0	1.23	98.04	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_381	1	102	-	pAnkS_NC_010896	298-397/8271	=......./......	1/2	1.21	93.14	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_388	1	97	-	pAnkS_NC_010896	695-791/8271	.=.............	0/0	1.17	96.91	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_391	1	95	+	pAnkS_NC_010896	625-719/8271	.=.............	0/0	1.15	98.95	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_401	1	91	+	pAnkS_NC_010896	360-448/8271	=......./......	1/2	1.08	95.60	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_402	1	86	+	pAnkS_NC_010896	288-373/8271	=..............	0/0	1.04	96.51	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_403	1	91	+	pAnkS_NC_010896	2689-2779/8271	....==.........	0/0	1.10	92.31	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_405	1	91	-	pAnkS_NC_010896	319-407/8271	=......./......	1/2	1.08	93.41	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_408	1	90	-	pAnkS_NC_010896	616-705/8271	.=.............	0/0	1.09	98.89	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_412	1	89	+	pAnkS_NC_010896	687-775/8271	.=.............	0/0	1.08	97.75	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_418	1	87	-	pAnkS_NC_010896	282-368/8271	=..............	0/0	1.05	98.85	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_425	1	86	-	pAnkS_NC_010896	2694-2779/8271	....==.........	0/0	1.04	100.00	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_429	1	85	+	pAnkS_NC_010896	356-438/8271	=......./......	1/2	1.00	95.29	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_430	1	85	+	pAnkS_NC_010896	284-368/8271	=..............	0/0	1.03	96.47	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_434	1	84	-	pAnkS_NC_010896	353-434/8271	=......./......	1/2	0.99	95.24	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_437	1	84	+	pAnkS_NC_010896	711-794/8271	.=.............	0/0	1.02	97.62	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_440	1	83	-	pAnkS_NC_010896	282-364/8271	=..............	0/0	1.00	96.39	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_442	1	83	-	pAnkS_NC_010896	817-899/8271	.=.............	0/0	1.00	91.57	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_444	2	83	+	pAnkS_NC_010896	746-827/8271	.=.............	0/0	0.99	98.78	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_445	1	83	+	pAnkS_NC_010896	698-779/8271	.=....../......	1/1	0.99	96.39	pAnkS		pAnkS_NC_010896	
ESC_RA4508AA_AS.fasta	NODE_456	1	82	-	pAnkS_NC_010896	389-470/8271	=..............	0/0	0.99	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2297AA_AS.fasta	NODE_18	5026	9976	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.84	pAnkS		pAnkS_NC_010896	
ESC_SA2297AA_AS.fasta	NODE_43	98	710	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2728AA_AS.fasta	NODE_19	72352	77304	+	pAnkS_NC_010896	3315-8267/8271	......=========	0/0	59.88	99.58	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA2788AA_AS.fasta	NODE_19	36762	41711	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA4839AA_AS.fasta	NODE_17	62510	67459	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.82	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8250AA_AS.fasta	NODE_55	3671	4241	-	pAnkS_NC_010896	2656-3227/8271	....==../......	8/9	6.86	93.06	pAnkS		pAnkS_NC_010896	
ESC_SA8250AA_AS.fasta	NODE_64	4198	4364	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8273AA_AS.fasta	NODE_66	2291	2457	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8291AA_AS.fasta	NODE_95	4594	5346	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8296AA_AS.fasta	NODE_100	4506	5258	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8301AA_AS.fasta	NODE_34	16748	18328	-	pAnkS_NC_010896	6685-8265/8271	............===	0/0	19.11	98.92	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_SA8312AA_AS.fasta	NODE_55	3518	4270	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_SA8312AA_AS.fasta	NODE_65	1172	1344	-	pAnkS_NC_010896	784-956/8271	.=....../......	4/4	2.07	81.71	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA2365AA_AS.fasta	NODE_142	68	661	-	pAnkS_NC_010896	3313-3906/8271	......==.......	0/0	7.18	99.66	pAnkS		pAnkS_NC_010896	
ESC_TA2365AA_AS.fasta	NODE_70	1	123	+	pAnkS_NC_010896	3106-3227/8271	.....=../......	3/3	1.46	89.52	pAnkS		pAnkS_NC_010896	
ESC_TA2365AA_AS.fasta	NODE_70	4671	5288	+	pAnkS_NC_010896	2564-3172/8271	....==../......	11/21	7.29	89.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA2436AA_AS.fasta	NODE_41	5538	6209	+	pAnkS_NC_010896	2564-3227/8271	....==../......	12/22	7.94	88.95	pAnkS		pAnkS_NC_010896	
ESC_TA2436AA_AS.fasta	NODE_48	4491	4970	-	pAnkS_NC_010896	2745-3227/8271	....==../......	6/7	5.78	92.17	pAnkS		pAnkS_NC_010896	
ESC_TA2436AA_AS.fasta	NODE_93	1	170	-	pAnkS_NC_010896	2564-2722/8271	....=.../......	6/15	1.90	79.07	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA7147AA_AS.fasta	NODE_180	1	514	+	pAnkS_NC_010896	3315-3828/8271	......=........	0/0	6.21	99.81	pAnkS		pAnkS_NC_010896	
ESC_TA7147AA_AS.fasta	NODE_241	112	226	+	pAnkS_NC_010896	3313-3427/8271	......=........	0/0	1.39	100.00	pAnkS		pAnkS_NC_010896	
ESC_TA7147AA_AS.fasta	NODE_242	106	225	-	pAnkS_NC_010896	3716-3835/8271	......=........	0/0	1.45	99.17	pAnkS		pAnkS_NC_010896	
ESC_TA7147AA_AS.fasta	NODE_60	5873	7445	-	pAnkS_NC_010896	6693-8265/8271	............===	0/0	19.02	99.94	pAnkS		pAnkS_NC_010896	
ESC_TA7147AA_AS.fasta	NODE_62	1348	2100	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_TA7147AA_AS.fasta	NODE_72	4883	4995	+	pAnkS_NC_010896	3315-3427/8271	......=........	0/0	1.37	100.00	pAnkS		pAnkS_NC_010896	
ESC_TA7147AA_AS.fasta	NODE_85	1517	3945	-	pAnkS_NC_010896	3716-6144/8271	......======...	0/0	29.37	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA7169AA_AS.fasta	NODE_140	73	298	+	pAnkS_NC_010896	2649-2876/8271	....=.../......	1/2	2.73	94.74	pAnkS		pAnkS_NC_010896	
ESC_TA7169AA_AS.fasta	NODE_53	2949	5778	+	pAnkS_NC_010896	3315-6144/8271	......======...	0/0	34.22	100.00	pAnkS		pAnkS_NC_010896	
ESC_TA7169AA_AS.fasta	NODE_63	1	498	+	pAnkS_NC_010896	463-955/8271	==....../......	3/5	5.96	92.37	pAnkS		pAnkS_NC_010896	
ESC_TA7169AA_AS.fasta	NODE_63	4032	4688	+	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
ESC_TA7169AA_AS.fasta	NODE_63	4691	5260	+	pAnkS_NC_010896	1-566/8271	=......./......	3/6	6.83	97.02	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8195AA_AS.fasta	NODE_134	1	230	-	pAnkS_NC_010896	2698-2929/8271	....=.../......	1/2	2.78	97.41	pAnkS		pAnkS_NC_010896	
ESC_TA8195AA_AS.fasta	NODE_57	2082	2257	-	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
ESC_TA8195AA_AS.fasta	NODE_58	1	388	+	pAnkS_NC_010896	2841-3227/8271	....==../......	1/1	4.68	92.78	pAnkS		pAnkS_NC_010896	
ESC_TA8195AA_AS.fasta	NODE_58	4256	4541	+	pAnkS_NC_010896	2496-2786/8271	....=.../......	6/7	3.45	89.38	pAnkS		pAnkS_NC_010896	
ESC_TA8195AA_AS.fasta	NODE_62	1	238	-	pAnkS_NC_010896	2558-2786/8271	....=.../......	8/15	2.73	84.23	pAnkS		pAnkS_NC_010896	
ESC_TA8195AA_AS.fasta	NODE_62	2304	3265	-	pAnkS_NC_010896	1-955/8271	==....../......	6/9	11.53	94.50	pAnkS		pAnkS_NC_010896	
ESC_TA8195AA_AS.fasta	NODE_62	3268	3741	-	pAnkS_NC_010896	2841-3314/8271	.....==........	0/0	5.73	98.73	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8684AA_AS.fasta	NODE_51	4160	4772	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
ESC_TA8684AA_AS.fasta	NODE_54	63	740	-	pAnkS_NC_010896	2560-3227/8271	....==../......	8/20	8.02	89.02	pAnkS		pAnkS_NC_010896	
ESC_TA8684AA_AS.fasta	NODE_54	3533	3711	-	pAnkS_NC_010896	778-955/8271	.=....../......	1/1	2.15	81.56	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8694AA_AS.fasta	NODE_46	5101	5774	+	pAnkS_NC_010896	2564-3227/8271	....==../......	8/24	7.94	89.43	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8695AA_AS.fasta	NODE_10	183635	188584	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8700AA_AS.fasta	NODE_20	17291	22240	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.82	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8706AA_AS.fasta	NODE_57	1501	2113	-	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8716AA_AS.fasta	NODE_21	1763	6713	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	100.00	pAnkS		pAnkS_NC_010896	
ESC_TA8716AA_AS.fasta	NODE_41	602	1562	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.70	pAnkS		pAnkS_NC_010896	
ESC_TA8716AA_AS.fasta	NODE_41	1565	2221	-	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_TA8724AA_AS.fasta	NODE_21	1771	6721	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	100.00	pAnkS		pAnkS_NC_010896	
ESC_TA8724AA_AS.fasta	NODE_92	3272	3928	+	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
ESC_TA8724AA_AS.fasta	NODE_92	3931	4891	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.70	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
